timestamp,tx_id,active_power_mw,current_amps
2024-03-10 11:30:00+00:00,weybridge_11kv_t1,,264.08
2024-03-10 11:30:00+00:00,weybridge_11kv_t2,,264.45
2024-03-10 12:00:00+00:00,weybridge_11kv_t1,,271.84
2024-03-10 12:00:00+00:00,weybridge_11kv_t2,,266.31
2024-03-10 12:30:00+00:00,weybridge_11kv_t1,,278.83
2024-03-10 12:30:00+00:00,weybridge_11kv_t2,,260.76
2024-03-10 13:00:00+00:00,weybridge_11kv_t2,,258.28
2024-03-10 13:00:00+00:00,weybridge_11kv_t1,,271.43
2024-03-10 13:30:00+00:00,weybridge_11kv_t1,,273.83
2024-03-10 13:30:00+00:00,weybridge_11kv_t2,,264.19
2024-03-10 14:00:00+00:00,weybridge_11kv_t1,,276.4
2024-03-10 14:00:00+00:00,weybridge_11kv_t2,,265.24
2024-03-10 14:30:00+00:00,weybridge_11kv_t1,,278.97
2024-03-10 14:30:00+00:00,weybridge_11kv_t2,,269.3
2024-03-10 15:00:00+00:00,weybridge_11kv_t2,,268.23
2024-03-10 15:00:00+00:00,weybridge_11kv_t1,,281.27
2024-03-10 15:30:00+00:00,weybridge_11kv_t1,,281.06
2024-03-10 15:30:00+00:00,weybridge_11kv_t2,,271.43
2024-03-10 16:00:00+00:00,weybridge_11kv_t1,,292.13
2024-03-10 16:00:00+00:00,weybridge_11kv_t2,,282.12
2024-03-10 16:30:00+00:00,weybridge_11kv_t1,,300.76
2024-03-10 16:30:00+00:00,weybridge_11kv_t2,,289.56
2024-03-10 17:00:00+00:00,weybridge_11kv_t1,,309.39
2024-03-10 17:00:00+00:00,weybridge_11kv_t2,,298.43
2024-03-10 17:30:00+00:00,weybridge_11kv_t2,,304.93
2024-03-10 17:30:00+00:00,weybridge_11kv_t1,,318.01
2024-03-10 18:00:00+00:00,weybridge_11kv_t2,,305.46
2024-03-10 18:00:00+00:00,weybridge_11kv_t1,,318.09
2024-03-10 18:30:00+00:00,weybridge_11kv_t1,,310.68
2024-03-10 18:30:00+00:00,weybridge_11kv_t2,,298.63
2024-03-10 19:00:00+00:00,weybridge_11kv_t2,,291.8
2024-03-10 19:00:00+00:00,weybridge_11kv_t1,,303.26
2024-03-10 19:30:00+00:00,weybridge_11kv_t1,,293.99
2024-03-10 19:30:00+00:00,weybridge_11kv_t2,,283.99
2024-03-10 20:00:00+00:00,weybridge_11kv_t1,,280.82
2024-03-10 20:00:00+00:00,weybridge_11kv_t2,,271.67
2024-03-10 20:30:00+00:00,weybridge_11kv_t1,,267.54
2024-03-10 20:30:00+00:00,weybridge_11kv_t2,,258.79
2024-03-10 21:00:00+00:00,weybridge_11kv_t2,,245.9
2024-03-10 21:00:00+00:00,weybridge_11kv_t1,,254.25
2024-03-10 21:30:00+00:00,weybridge_11kv_t2,,233.01
2024-03-10 21:30:00+00:00,weybridge_11kv_t1,,240.97
2024-03-10 22:00:00+00:00,weybridge_11kv_t1,,227.68
2024-03-10 22:00:00+00:00,weybridge_11kv_t2,,220.12
2024-03-10 22:30:00+00:00,weybridge_11kv_t1,,214.4
2024-03-10 22:30:00+00:00,weybridge_11kv_t2,,207.23
2024-03-10 23:00:00+00:00,weybridge_11kv_t2,,194.54
2024-03-10 23:00:00+00:00,weybridge_11kv_t1,,201.71
2024-03-10 23:30:00+00:00,weybridge_11kv_t2,,188.35
2024-03-10 23:30:00+00:00,weybridge_11kv_t1,,195.0
2024-03-11 00:00:00+00:00,weybridge_11kv_t1,,190.06
2024-03-11 00:00:00+00:00,weybridge_11kv_t2,,185.32
2024-03-11 00:30:00+00:00,weybridge_11kv_t1,,196.43
2024-03-11 00:30:00+00:00,weybridge_11kv_t2,,182.28
2024-03-11 01:00:00+00:00,weybridge_11kv_t1,,189.89
2024-03-11 01:00:00+00:00,weybridge_11kv_t2,,179.25
2024-03-11 01:30:00+00:00,weybridge_11kv_t1,,189.8
2024-03-11 01:30:00+00:00,weybridge_11kv_t2,,176.21
2024-03-11 02:00:00+00:00,weybridge_11kv_t2,,173.18
2024-03-11 02:00:00+00:00,weybridge_11kv_t1,,191.2
2024-03-11 02:30:00+00:00,weybridge_11kv_t1,,192.6
2024-03-11 02:30:00+00:00,weybridge_11kv_t2,,170.14
2024-03-11 03:00:00+00:00,weybridge_11kv_t2,,167.44
2024-03-11 03:00:00+00:00,weybridge_11kv_t1,,194.0
2024-03-11 03:30:00+00:00,weybridge_11kv_t1,,195.39
2024-03-11 03:30:00+00:00,weybridge_11kv_t2,,170.52
2024-03-11 04:00:00+00:00,weybridge_11kv_t1,,196.79
2024-03-11 04:00:00+00:00,weybridge_11kv_t2,,175.73
2024-03-11 04:30:00+00:00,weybridge_11kv_t1,,198.19
2024-03-11 04:30:00+00:00,weybridge_11kv_t2,,180.93
2024-03-11 05:00:00+00:00,weybridge_11kv_t1,,199.59
2024-03-11 05:00:00+00:00,weybridge_11kv_t2,,186.14
2024-03-11 05:30:00+00:00,weybridge_11kv_t1,,203.24
2024-03-11 05:30:00+00:00,weybridge_11kv_t2,,192.03
2024-03-11 06:00:00+00:00,weybridge_11kv_t2,,210.94
2024-03-11 06:00:00+00:00,weybridge_11kv_t1,,222.03
2024-03-11 06:30:00+00:00,weybridge_11kv_t1,,245.09
2024-03-11 06:30:00+00:00,weybridge_11kv_t2,,236.42
2024-03-11 07:00:00+00:00,weybridge_11kv_t1,,264.28
2024-03-11 07:00:00+00:00,weybridge_11kv_t2,,257.39
2024-03-11 07:30:00+00:00,weybridge_11kv_t1,,283.56
2024-03-11 07:30:00+00:00,weybridge_11kv_t2,,276.8
2024-03-11 08:00:00+00:00,weybridge_11kv_t1,,296.71
2024-03-11 08:00:00+00:00,weybridge_11kv_t2,,290.35
2024-03-11 08:30:00+00:00,weybridge_11kv_t1,,309.86
2024-03-11 08:30:00+00:00,weybridge_11kv_t2,,303.9
2024-03-11 09:00:00+00:00,weybridge_11kv_t2,,314.65
2024-03-11 09:00:00+00:00,weybridge_11kv_t1,,320.63
2024-03-11 09:30:00+00:00,weybridge_11kv_t2,,311.53
2024-03-11 09:30:00+00:00,weybridge_11kv_t1,,319.67
2024-03-11 10:00:00+00:00,weybridge_11kv_t1,,317.11
2024-03-11 10:00:00+00:00,weybridge_11kv_t2,,306.91
2024-03-11 10:30:00+00:00,weybridge_11kv_t1,,314.56
2024-03-11 10:30:00+00:00,weybridge_11kv_t2,,314.1
2024-03-11 11:00:00+00:00,weybridge_11kv_t1,,312.01
2024-03-11 11:00:00+00:00,weybridge_11kv_t2,,309.08
2024-03-11 11:30:00+00:00,weybridge_11kv_t2,,310.01
2024-03-11 11:30:00+00:00,weybridge_11kv_t1,,311.97
2024-03-11 12:00:00+00:00,weybridge_11kv_t1,,321.83
2024-03-11 12:00:00+00:00,weybridge_11kv_t2,,310.86
2024-03-11 12:30:00+00:00,weybridge_11kv_t2,,321.86
2024-03-11 12:30:00+00:00,weybridge_11kv_t1,,330.18
2024-03-11 13:00:00+00:00,weybridge_11kv_t1,,319.59
2024-03-11 13:00:00+00:00,weybridge_11kv_t2,,309.95
2024-03-11 13:30:00+00:00,weybridge_11kv_t2,,304.24
2024-03-11 13:30:00+00:00,weybridge_11kv_t1,,313.95
2024-03-11 14:00:00+00:00,weybridge_11kv_t1,,308.3
2024-03-11 14:00:00+00:00,weybridge_11kv_t2,,302.66
2024-03-11 14:30:00+00:00,weybridge_11kv_t2,,294.83
2024-03-11 14:30:00+00:00,weybridge_11kv_t1,,302.65
2024-03-11 15:00:00+00:00,weybridge_11kv_t1,,299.3
2024-03-11 15:00:00+00:00,weybridge_11kv_t2,,291.64
2024-03-11 15:30:00+00:00,weybridge_11kv_t1,,311.37
2024-03-11 15:30:00+00:00,weybridge_11kv_t2,,303.6
2024-03-11 16:00:00+00:00,weybridge_11kv_t1,,318.11
2024-03-11 16:00:00+00:00,weybridge_11kv_t2,,311.0
2024-03-11 16:30:00+00:00,weybridge_11kv_t1,,324.19
2024-03-11 16:30:00+00:00,weybridge_11kv_t2,,321.7
2024-03-11 17:00:00+00:00,weybridge_11kv_t1,,335.1
2024-03-11 17:00:00+00:00,weybridge_11kv_t2,,322.48
2024-03-11 17:30:00+00:00,weybridge_11kv_t2,,331.97
2024-03-11 17:30:00+00:00,weybridge_11kv_t1,,346.01
2024-03-11 18:00:00+00:00,weybridge_11kv_t2,,340.55
2024-03-11 18:00:00+00:00,weybridge_11kv_t1,,356.53
2024-03-11 18:30:00+00:00,weybridge_11kv_t1,,350.81
2024-03-11 18:30:00+00:00,weybridge_11kv_t2,,334.69
2024-03-11 19:00:00+00:00,weybridge_11kv_t1,,336.61
2024-03-11 19:00:00+00:00,weybridge_11kv_t2,,327.2
2024-03-11 19:30:00+00:00,weybridge_11kv_t2,,319.29
2024-03-11 19:30:00+00:00,weybridge_11kv_t1,,322.41
2024-03-11 20:00:00+00:00,weybridge_11kv_t1,,308.2
2024-03-11 20:00:00+00:00,weybridge_11kv_t2,,303.42
2024-03-11 20:30:00+00:00,weybridge_11kv_t1,,294.0
2024-03-11 20:30:00+00:00,weybridge_11kv_t2,,284.47
2024-03-11 21:00:00+00:00,weybridge_11kv_t1,,276.7
2024-03-11 21:00:00+00:00,weybridge_11kv_t2,,265.53
2024-03-11 21:30:00+00:00,weybridge_11kv_t1,,255.15
2024-03-11 21:30:00+00:00,weybridge_11kv_t2,,246.58
2024-03-11 22:00:00+00:00,weybridge_11kv_t1,,235.18
2024-03-11 22:00:00+00:00,weybridge_11kv_t2,,228.69
2024-03-11 22:30:00+00:00,weybridge_11kv_t1,,220.02
2024-03-11 22:30:00+00:00,weybridge_11kv_t2,,214.0
2024-03-11 23:00:00+00:00,weybridge_11kv_t2,,199.75
2024-03-11 23:00:00+00:00,weybridge_11kv_t1,,205.55
2024-03-11 23:30:00+00:00,weybridge_11kv_t1,,199.73
2024-03-11 23:30:00+00:00,weybridge_11kv_t2,,190.76
2024-03-12 00:00:00+00:00,weybridge_11kv_t2,,185.83
2024-03-12 00:00:00+00:00,weybridge_11kv_t1,,197.58
2024-03-12 00:30:00+00:00,weybridge_11kv_t1,,195.43
2024-03-12 00:30:00+00:00,weybridge_11kv_t2,,193.39
2024-03-12 01:00:00+00:00,weybridge_11kv_t2,,190.41
2024-03-12 01:00:00+00:00,weybridge_11kv_t1,,193.28
2024-03-12 01:30:00+00:00,weybridge_11kv_t1,,191.13
2024-03-12 01:30:00+00:00,weybridge_11kv_t2,,185.7
2024-03-12 02:00:00+00:00,weybridge_11kv_t2,,180.99
2024-03-12 02:00:00+00:00,weybridge_11kv_t1,,190.17
2024-03-12 02:30:00+00:00,weybridge_11kv_t2,,176.28
2024-03-12 02:30:00+00:00,weybridge_11kv_t1,,191.75
2024-03-12 03:00:00+00:00,weybridge_11kv_t1,,193.42
2024-03-12 03:00:00+00:00,weybridge_11kv_t2,,172.84
2024-03-12 03:30:00+00:00,weybridge_11kv_t2,,174.73
2024-03-12 03:30:00+00:00,weybridge_11kv_t1,,195.09
2024-03-12 04:00:00+00:00,weybridge_11kv_t2,,177.21
2024-03-12 04:00:00+00:00,weybridge_11kv_t1,,196.77
2024-03-12 04:30:00+00:00,weybridge_11kv_t1,,198.44
2024-03-12 04:30:00+00:00,weybridge_11kv_t2,,179.69
2024-03-12 05:00:00+00:00,weybridge_11kv_t1,,200.11
2024-03-12 05:00:00+00:00,weybridge_11kv_t2,,182.17
2024-03-12 05:30:00+00:00,weybridge_11kv_t2,,193.28
2024-03-12 05:30:00+00:00,weybridge_11kv_t1,,202.96
2024-03-12 06:00:00+00:00,weybridge_11kv_t1,,227.48
2024-03-12 06:00:00+00:00,weybridge_11kv_t2,,218.55
2024-03-12 06:30:00+00:00,weybridge_11kv_t1,,246.51
2024-03-12 06:30:00+00:00,weybridge_11kv_t2,,244.03
2024-03-12 07:00:00+00:00,weybridge_11kv_t1,,272.82
2024-03-12 07:00:00+00:00,weybridge_11kv_t2,,267.67
2024-03-12 07:30:00+00:00,weybridge_11kv_t2,,277.14
2024-03-12 07:30:00+00:00,weybridge_11kv_t1,,282.31
2024-03-12 08:00:00+00:00,weybridge_11kv_t2,,283.61
2024-03-12 08:00:00+00:00,weybridge_11kv_t1,,286.81
2024-03-12 08:30:00+00:00,weybridge_11kv_t2,,290.08
2024-03-12 08:30:00+00:00,weybridge_11kv_t1,,291.3
2024-03-12 09:00:00+00:00,weybridge_11kv_t1,,295.79
2024-03-12 09:00:00+00:00,weybridge_11kv_t2,,296.54
2024-03-12 09:30:00+00:00,weybridge_11kv_t2,,303.01
2024-03-12 09:30:00+00:00,weybridge_11kv_t1,,300.28
2024-03-12 10:00:00+00:00,weybridge_11kv_t1,,304.78
2024-03-12 10:00:00+00:00,weybridge_11kv_t2,,307.25
2024-03-12 10:30:00+00:00,weybridge_11kv_t1,,309.27
2024-03-12 10:30:00+00:00,weybridge_11kv_t2,,307.21
2024-03-12 11:00:00+00:00,weybridge_11kv_t1,,311.1
2024-03-12 11:00:00+00:00,weybridge_11kv_t2,,308.52
2024-03-12 11:30:00+00:00,weybridge_11kv_t1,,307.58
2024-03-12 11:30:00+00:00,weybridge_11kv_t2,,303.37
2024-03-12 12:00:00+00:00,weybridge_11kv_t1,,303.91
2024-03-12 12:00:00+00:00,weybridge_11kv_t2,,299.38
2024-03-12 12:30:00+00:00,weybridge_11kv_t1,,300.24
2024-03-12 12:30:00+00:00,weybridge_11kv_t2,,295.4
2024-03-12 13:00:00+00:00,weybridge_11kv_t1,,296.57
2024-03-12 13:00:00+00:00,weybridge_11kv_t2,,291.41
2024-03-12 13:30:00+00:00,weybridge_11kv_t1,,292.91
2024-03-12 13:30:00+00:00,weybridge_11kv_t2,,287.43
2024-03-12 14:00:00+00:00,weybridge_11kv_t1,,289.61
2024-03-12 14:00:00+00:00,weybridge_11kv_t2,,284.46
2024-03-12 14:30:00+00:00,weybridge_11kv_t1,,290.97
2024-03-12 14:30:00+00:00,weybridge_11kv_t2,,286.43
2024-03-12 15:00:00+00:00,weybridge_11kv_t2,,289.04
2024-03-12 15:00:00+00:00,weybridge_11kv_t1,,293.74
2024-03-12 15:30:00+00:00,weybridge_11kv_t2,,291.66
2024-03-12 15:30:00+00:00,weybridge_11kv_t1,,296.51
2024-03-12 16:00:00+00:00,weybridge_11kv_t2,,293.82
2024-03-12 16:00:00+00:00,weybridge_11kv_t1,,299.03
2024-03-12 16:30:00+00:00,weybridge_11kv_t1,,297.86
2024-03-12 16:30:00+00:00,weybridge_11kv_t2,,293.69
2024-03-12 17:00:00+00:00,weybridge_11kv_t2,,310.09
2024-03-12 17:00:00+00:00,weybridge_11kv_t1,,316.37
2024-03-12 17:30:00+00:00,weybridge_11kv_t1,,324.47
2024-03-12 17:30:00+00:00,weybridge_11kv_t2,,319.01
2024-03-12 18:00:00+00:00,weybridge_11kv_t1,,339.32
2024-03-12 18:00:00+00:00,weybridge_11kv_t2,,335.6
2024-03-12 18:30:00+00:00,weybridge_11kv_t1,,344.06
2024-03-12 18:30:00+00:00,weybridge_11kv_t2,,341.47
2024-03-12 19:00:00+00:00,weybridge_11kv_t1,,329.32
2024-03-12 19:00:00+00:00,weybridge_11kv_t2,,326.98
2024-03-12 19:30:00+00:00,weybridge_11kv_t2,,306.36
2024-03-12 19:30:00+00:00,weybridge_11kv_t1,,314.42
2024-03-12 20:00:00+00:00,weybridge_11kv_t1,,299.52
2024-03-12 20:00:00+00:00,weybridge_11kv_t2,,290.43
2024-03-12 20:30:00+00:00,weybridge_11kv_t2,,274.5
2024-03-12 20:30:00+00:00,weybridge_11kv_t1,,284.61
2024-03-12 21:00:00+00:00,weybridge_11kv_t1,,269.71
2024-03-12 21:00:00+00:00,weybridge_11kv_t2,,258.57
2024-03-12 21:30:00+00:00,weybridge_11kv_t2,,242.44
2024-03-12 21:30:00+00:00,weybridge_11kv_t1,,252.82
2024-03-12 22:00:00+00:00,weybridge_11kv_t1,,228.52
2024-03-12 22:00:00+00:00,weybridge_11kv_t2,,225.89
2024-03-12 22:30:00+00:00,weybridge_11kv_t1,,217.84
2024-03-12 22:30:00+00:00,weybridge_11kv_t2,,209.33
2024-03-12 23:00:00+00:00,weybridge_11kv_t1,,207.79
2024-03-12 23:00:00+00:00,weybridge_11kv_t2,,192.96
2024-03-12 23:30:00+00:00,weybridge_11kv_t1,,197.82
2024-03-12 23:30:00+00:00,weybridge_11kv_t2,,185.23
2024-03-13 00:00:00+00:00,weybridge_11kv_t1,,191.81
2024-03-13 00:00:00+00:00,weybridge_11kv_t2,,182.2
2024-03-13 00:30:00+00:00,weybridge_11kv_t2,,179.16
2024-03-13 00:30:00+00:00,weybridge_11kv_t1,,188.04
2024-03-13 01:00:00+00:00,weybridge_11kv_t1,,184.26
2024-03-13 01:00:00+00:00,weybridge_11kv_t2,,176.13
2024-03-13 01:30:00+00:00,weybridge_11kv_t2,,173.1
2024-03-13 01:30:00+00:00,weybridge_11kv_t1,,180.49
2024-03-13 02:00:00+00:00,weybridge_11kv_t1,,176.72
2024-03-13 02:00:00+00:00,weybridge_11kv_t2,,170.06
2024-03-13 02:30:00+00:00,weybridge_11kv_t1,,172.94
2024-03-13 02:30:00+00:00,weybridge_11kv_t2,,167.03
2024-03-13 03:00:00+00:00,weybridge_11kv_t1,,169.44
2024-03-13 03:00:00+00:00,weybridge_11kv_t2,,164.17
2024-03-13 03:30:00+00:00,weybridge_11kv_t2,,165.26
2024-03-13 03:30:00+00:00,weybridge_11kv_t1,,172.2
2024-03-13 04:00:00+00:00,weybridge_11kv_t1,,177.56
2024-03-13 04:00:00+00:00,weybridge_11kv_t2,,168.0
2024-03-13 04:30:00+00:00,weybridge_11kv_t1,,182.92
2024-03-13 04:30:00+00:00,weybridge_11kv_t2,,170.74
2024-03-13 05:00:00+00:00,weybridge_11kv_t1,,188.28
2024-03-13 05:00:00+00:00,weybridge_11kv_t2,,173.47
2024-03-13 05:30:00+00:00,weybridge_11kv_t1,,196.13
2024-03-13 05:30:00+00:00,weybridge_11kv_t2,,182.12
2024-03-13 06:00:00+00:00,weybridge_11kv_t1,,210.85
2024-03-13 06:00:00+00:00,weybridge_11kv_t2,,200.85
2024-03-13 06:30:00+00:00,weybridge_11kv_t1,,227.42
2024-03-13 06:30:00+00:00,weybridge_11kv_t2,,219.74
2024-03-13 07:00:00+00:00,weybridge_11kv_t1,,253.64
2024-03-13 07:00:00+00:00,weybridge_11kv_t2,,238.63
2024-03-13 07:30:00+00:00,weybridge_11kv_t1,,260.92
2024-03-13 07:30:00+00:00,weybridge_11kv_t2,,254.12
2024-03-13 08:00:00+00:00,weybridge_11kv_t1,,266.33
2024-03-13 08:00:00+00:00,weybridge_11kv_t2,,264.65
2024-03-13 08:30:00+00:00,weybridge_11kv_t2,,275.13
2024-03-13 08:30:00+00:00,weybridge_11kv_t1,,280.63
2024-03-13 09:00:00+00:00,weybridge_11kv_t1,,280.98
2024-03-13 09:00:00+00:00,weybridge_11kv_t2,,274.2
2024-03-13 09:30:00+00:00,weybridge_11kv_t1,,281.0
2024-03-13 09:30:00+00:00,weybridge_11kv_t2,,274.05
2024-03-13 10:00:00+00:00,weybridge_11kv_t1,,282.72
2024-03-13 10:00:00+00:00,weybridge_11kv_t2,,277.88
2024-03-13 10:30:00+00:00,weybridge_11kv_t1,,277.35
2024-03-13 10:30:00+00:00,weybridge_11kv_t2,,273.19
2024-03-13 11:00:00+00:00,weybridge_11kv_t1,,284.4
2024-03-13 11:00:00+00:00,weybridge_11kv_t2,,275.12
2024-03-13 11:30:00+00:00,weybridge_11kv_t1,,281.67
2024-03-13 11:30:00+00:00,weybridge_11kv_t2,,279.23
2024-03-13 12:00:00+00:00,weybridge_11kv_t1,,278.93
2024-03-13 12:00:00+00:00,weybridge_11kv_t2,,277.31
2024-03-13 12:30:00+00:00,weybridge_11kv_t1,,276.18
2024-03-13 12:30:00+00:00,weybridge_11kv_t2,,273.3
2024-03-13 13:00:00+00:00,weybridge_11kv_t1,,273.43
2024-03-13 13:00:00+00:00,weybridge_11kv_t2,,269.29
2024-03-13 13:30:00+00:00,weybridge_11kv_t2,,265.28
2024-03-13 13:30:00+00:00,weybridge_11kv_t1,,270.69
2024-03-13 14:00:00+00:00,weybridge_11kv_t2,,261.27
2024-03-13 14:00:00+00:00,weybridge_11kv_t1,,267.94
2024-03-13 14:30:00+00:00,weybridge_11kv_t1,,265.85
2024-03-13 14:30:00+00:00,weybridge_11kv_t2,,258.9
2024-03-13 15:00:00+00:00,weybridge_11kv_t1,,274.56
2024-03-13 15:00:00+00:00,weybridge_11kv_t2,,271.1
2024-03-13 15:30:00+00:00,weybridge_11kv_t2,,273.95
2024-03-13 15:30:00+00:00,weybridge_11kv_t1,,280.35
2024-03-13 16:00:00+00:00,weybridge_11kv_t1,,283.35
2024-03-13 16:00:00+00:00,weybridge_11kv_t2,,276.65
2024-03-13 16:30:00+00:00,weybridge_11kv_t1,,287.43
2024-03-13 16:30:00+00:00,weybridge_11kv_t2,,280.5
2024-03-13 17:00:00+00:00,weybridge_11kv_t2,,294.18
2024-03-13 17:00:00+00:00,weybridge_11kv_t1,,300.71
2024-03-13 17:30:00+00:00,weybridge_11kv_t1,,308.91
2024-03-13 17:30:00+00:00,weybridge_11kv_t2,,302.33
2024-03-13 18:00:00+00:00,weybridge_11kv_t1,,330.21
2024-03-13 18:00:00+00:00,weybridge_11kv_t2,,326.71
2024-03-13 18:30:00+00:00,weybridge_11kv_t1,,333.94
2024-03-13 18:30:00+00:00,weybridge_11kv_t2,,326.86
2024-03-13 19:00:00+00:00,weybridge_11kv_t1,,320.7
2024-03-13 19:00:00+00:00,weybridge_11kv_t2,,312.64
2024-03-13 19:30:00+00:00,weybridge_11kv_t1,,308.66
2024-03-13 19:30:00+00:00,weybridge_11kv_t2,,299.75
2024-03-13 20:00:00+00:00,weybridge_11kv_t1,,296.62
2024-03-13 20:00:00+00:00,weybridge_11kv_t2,,286.87
2024-03-13 20:30:00+00:00,weybridge_11kv_t1,,284.58
2024-03-13 20:30:00+00:00,weybridge_11kv_t2,,273.99
2024-03-13 21:00:00+00:00,weybridge_11kv_t2,,257.46
2024-03-13 21:00:00+00:00,weybridge_11kv_t1,,270.16
2024-03-13 21:30:00+00:00,weybridge_11kv_t1,,247.44
2024-03-13 21:30:00+00:00,weybridge_11kv_t2,,237.28
2024-03-13 22:00:00+00:00,weybridge_11kv_t2,,218.52
2024-03-13 22:00:00+00:00,weybridge_11kv_t1,,232.95
2024-03-13 22:30:00+00:00,weybridge_11kv_t1,,232.63
2024-03-13 22:30:00+00:00,weybridge_11kv_t2,,207.75
2024-03-13 23:00:00+00:00,weybridge_11kv_t1,,215.2
2024-03-13 23:00:00+00:00,weybridge_11kv_t2,,198.22
2024-03-13 23:30:00+00:00,weybridge_11kv_t1,,202.7
2024-03-13 23:30:00+00:00,weybridge_11kv_t2,,188.68
2024-03-14 00:00:00+00:00,weybridge_11kv_t2,,179.83
2024-03-14 00:00:00+00:00,weybridge_11kv_t1,,198.06
2024-03-14 00:30:00+00:00,weybridge_11kv_t1,,193.41
2024-03-14 00:30:00+00:00,weybridge_11kv_t2,,175.21
2024-03-14 01:00:00+00:00,weybridge_11kv_t1,,188.76
2024-03-14 01:00:00+00:00,weybridge_11kv_t2,,171.34
2024-03-14 01:30:00+00:00,weybridge_11kv_t1,,184.12
2024-03-14 01:30:00+00:00,weybridge_11kv_t2,,167.87
2024-03-14 02:00:00+00:00,weybridge_11kv_t1,,179.47
2024-03-14 02:00:00+00:00,weybridge_11kv_t2,,168.39
2024-03-14 02:30:00+00:00,weybridge_11kv_t1,,174.83
2024-03-14 02:30:00+00:00,weybridge_11kv_t2,,169.91
2024-03-14 03:00:00+00:00,weybridge_11kv_t2,,171.44
2024-03-14 03:00:00+00:00,weybridge_11kv_t1,,171.15
2024-03-14 03:30:00+00:00,weybridge_11kv_t1,,172.9
2024-03-14 03:30:00+00:00,weybridge_11kv_t2,,172.96
2024-03-14 04:00:00+00:00,weybridge_11kv_t2,,174.49
2024-03-14 04:00:00+00:00,weybridge_11kv_t1,,175.5
2024-03-14 04:30:00+00:00,weybridge_11kv_t1,,178.1
2024-03-14 04:30:00+00:00,weybridge_11kv_t2,,176.01
2024-03-14 05:00:00+00:00,weybridge_11kv_t2,,177.53
2024-03-14 05:00:00+00:00,weybridge_11kv_t1,,180.7
2024-03-14 05:30:00+00:00,weybridge_11kv_t1,,192.61
2024-03-14 05:30:00+00:00,weybridge_11kv_t2,,184.21
2024-03-14 06:00:00+00:00,weybridge_11kv_t2,,205.79
2024-03-14 06:00:00+00:00,weybridge_11kv_t1,,213.88
2024-03-14 06:30:00+00:00,weybridge_11kv_t1,,231.99
2024-03-14 06:30:00+00:00,weybridge_11kv_t2,,228.32
2024-03-14 07:00:00+00:00,weybridge_11kv_t1,,252.6
2024-03-14 07:00:00+00:00,weybridge_11kv_t2,,243.71
2024-03-14 07:30:00+00:00,weybridge_11kv_t2,,250.61
2024-03-14 07:30:00+00:00,weybridge_11kv_t1,,256.87
2024-03-14 08:00:00+00:00,weybridge_11kv_t2,,257.49
2024-03-14 08:00:00+00:00,weybridge_11kv_t1,,259.59
2024-03-14 08:30:00+00:00,weybridge_11kv_t1,,267.01
2024-03-14 08:30:00+00:00,weybridge_11kv_t2,,264.3
2024-03-14 09:00:00+00:00,weybridge_11kv_t2,,267.89
2024-03-14 09:00:00+00:00,weybridge_11kv_t1,,274.96
2024-03-14 09:30:00+00:00,weybridge_11kv_t1,,276.84
2024-03-14 09:30:00+00:00,weybridge_11kv_t2,,269.73
2024-03-14 10:00:00+00:00,weybridge_11kv_t1,,278.73
2024-03-14 10:00:00+00:00,weybridge_11kv_t2,,271.57
2024-03-14 10:30:00+00:00,weybridge_11kv_t1,,280.61
2024-03-14 10:30:00+00:00,weybridge_11kv_t2,,273.41
2024-03-14 11:00:00+00:00,weybridge_11kv_t1,,282.5
2024-03-14 11:00:00+00:00,weybridge_11kv_t2,,275.25
2024-03-14 11:30:00+00:00,weybridge_11kv_t1,,284.38
2024-03-14 11:30:00+00:00,weybridge_11kv_t2,,277.09
2024-03-14 12:00:00+00:00,weybridge_11kv_t2,,258.21
2024-03-14 12:00:00+00:00,weybridge_11kv_t1,,266.53
2024-03-14 12:30:00+00:00,weybridge_11kv_t1,,253.21
2024-03-14 12:30:00+00:00,weybridge_11kv_t2,,244.24
2024-03-14 13:00:00+00:00,weybridge_11kv_t1,,246.31
2024-03-14 13:00:00+00:00,weybridge_11kv_t2,,237.16
2024-03-14 13:30:00+00:00,weybridge_11kv_t1,,240.17
2024-03-14 13:30:00+00:00,weybridge_11kv_t2,,230.81
2024-03-14 14:00:00+00:00,weybridge_11kv_t1,,247.83
2024-03-14 14:00:00+00:00,weybridge_11kv_t2,,238.1
2024-03-14 14:30:00+00:00,weybridge_11kv_t1,,244.4
2024-03-14 14:30:00+00:00,weybridge_11kv_t2,,232.98
2024-03-14 15:00:00+00:00,weybridge_11kv_t1,,247.9
2024-03-14 15:00:00+00:00,weybridge_11kv_t2,,232.34
2024-03-14 15:30:00+00:00,weybridge_11kv_t1,,262.23
2024-03-14 15:30:00+00:00,weybridge_11kv_t2,,248.18
2024-03-14 16:00:00+00:00,weybridge_11kv_t1,,273.25
2024-03-14 16:00:00+00:00,weybridge_11kv_t2,,254.37
2024-03-14 16:30:00+00:00,weybridge_11kv_t1,,284.27
2024-03-14 16:30:00+00:00,weybridge_11kv_t2,,270.57
2024-03-14 17:00:00+00:00,weybridge_11kv_t1,,295.29
2024-03-14 17:00:00+00:00,weybridge_11kv_t2,,274.57
2024-03-14 17:30:00+00:00,weybridge_11kv_t2,,292.95
2024-03-14 17:30:00+00:00,weybridge_11kv_t1,,306.31
2024-03-14 18:00:00+00:00,weybridge_11kv_t2,,309.13
