timestamp,tx_id,active_power_mw,current_amps
2023-06-26 13:30:00+00:00,weybridge_11kv_t1,,237.24
2023-06-26 14:30:00+00:00,weybridge_11kv_t1,,239.8
2023-06-26 15:00:00+00:00,weybridge_11kv_t1,,241.05
2023-06-26 18:30:00+00:00,weybridge_11kv_t1,,232.14
2023-06-26 21:00:00+00:00,weybridge_11kv_t1,,195.02
2023-06-27 00:00:00+00:00,weybridge_11kv_t1,,150.43
2023-06-27 00:30:00+00:00,weybridge_11kv_t1,,148.68
2023-06-27 01:00:00+00:00,weybridge_11kv_t1,,146.92
2023-06-27 01:30:00+00:00,weybridge_11kv_t1,,145.16
2023-06-27 02:30:00+00:00,weybridge_11kv_t1,,142.08
2023-06-27 06:30:00+00:00,weybridge_11kv_t1,,216.8
2023-06-27 07:00:00+00:00,weybridge_11kv_t1,,225.27
2023-06-27 11:00:00+00:00,weybridge_11kv_t1,,242.89
2023-06-27 12:00:00+00:00,weybridge_11kv_t1,,251.32
2023-06-27 12:30:00+00:00,weybridge_11kv_t1,,243.52
2023-06-27 13:30:00+00:00,weybridge_11kv_t1,,242.3
2023-06-27 14:00:00+00:00,weybridge_11kv_t1,,238.15
2023-06-27 14:30:00+00:00,weybridge_11kv_t1,,241.54
2023-06-27 16:00:00+00:00,weybridge_11kv_t1,,248.65
2023-06-27 19:30:00+00:00,weybridge_11kv_t1,,223.79
2023-06-27 20:00:00+00:00,weybridge_11kv_t1,,215.01
2023-06-27 22:00:00+00:00,weybridge_11kv_t1,,182.03
2023-06-27 23:30:00+00:00,weybridge_11kv_t1,,159.27
2023-06-28 00:00:00+00:00,weybridge_11kv_t1,,151.9
2023-06-28 01:30:00+00:00,weybridge_11kv_t1,,140.97
2023-06-28 02:00:00+00:00,weybridge_11kv_t1,,139.99
2023-06-28 03:30:00+00:00,weybridge_11kv_t1,,152.47
2023-06-28 04:30:00+00:00,weybridge_11kv_t1,,160.9
2023-06-28 06:30:00+00:00,weybridge_11kv_t1,,214.72
2023-06-28 09:00:00+00:00,weybridge_11kv_t1,,257.26
2023-06-28 09:30:00+00:00,weybridge_11kv_t1,,263.46
2023-06-28 10:00:00+00:00,weybridge_11kv_t1,,269.65
2023-06-28 10:30:00+00:00,weybridge_11kv_t1,,265.31
2023-06-28 12:30:00+00:00,weybridge_11kv_t1,,243.95
2023-06-28 13:30:00+00:00,weybridge_11kv_t1,,237.82
2023-06-28 14:30:00+00:00,weybridge_11kv_t1,,238.42
2023-06-28 15:30:00+00:00,weybridge_11kv_t1,,234.93
2023-06-28 17:00:00+00:00,weybridge_11kv_t1,,253.88
2023-06-28 19:30:00+00:00,weybridge_11kv_t1,,225.83
2023-06-28 20:00:00+00:00,weybridge_11kv_t1,,217.66
2023-06-28 21:00:00+00:00,weybridge_11kv_t1,,201.32
2023-06-28 21:30:00+00:00,weybridge_11kv_t1,,192.61
2023-06-28 22:00:00+00:00,weybridge_11kv_t1,,181.97
2023-06-29 00:00:00+00:00,weybridge_11kv_t1,,153.29
2023-06-29 01:30:00+00:00,weybridge_11kv_t1,,147.54
2023-06-29 02:30:00+00:00,weybridge_11kv_t1,,150.77
2023-06-29 04:00:00+00:00,weybridge_11kv_t1,,155.61
2023-06-29 05:00:00+00:00,weybridge_11kv_t1,,162.91
2023-06-29 05:30:00+00:00,weybridge_11kv_t1,,180.84
2023-06-29 07:30:00+00:00,weybridge_11kv_t1,,239.21
2023-06-29 10:00:00+00:00,weybridge_11kv_t1,,238.3
2023-06-29 11:00:00+00:00,weybridge_11kv_t1,,238.99
2023-06-29 14:00:00+00:00,weybridge_11kv_t1,,222.85
2023-06-29 14:30:00+00:00,weybridge_11kv_t1,,217.64
2023-06-29 19:00:00+00:00,weybridge_11kv_t1,,209.69
2023-06-29 22:00:00+00:00,weybridge_11kv_t1,,170.91
2023-06-30 00:30:00+00:00,weybridge_11kv_t1,,139.68
2023-06-30 03:00:00+00:00,weybridge_11kv_t1,,130.66
2023-06-30 04:00:00+00:00,weybridge_11kv_t1,,139.67
2023-06-30 09:00:00+00:00,weybridge_11kv_t1,,230.14
2023-06-30 09:30:00+00:00,weybridge_11kv_t1,,227.74
2023-06-30 12:00:00+00:00,weybridge_11kv_t1,,236.04
2023-06-30 12:30:00+00:00,weybridge_11kv_t1,,236.28
2023-06-30 13:00:00+00:00,weybridge_11kv_t1,,238.49
2023-06-30 14:30:00+00:00,weybridge_11kv_t1,,229.79
2023-06-30 15:00:00+00:00,weybridge_11kv_t1,,232.94
2023-06-30 17:00:00+00:00,weybridge_11kv_t1,,244.1
2023-06-30 17:30:00+00:00,weybridge_11kv_t1,,235.52
2023-06-30 19:30:00+00:00,weybridge_11kv_t1,,208.37
2023-06-30 20:30:00+00:00,weybridge_11kv_t1,,194.8
2023-06-30 21:30:00+00:00,weybridge_11kv_t1,,180.06
2023-06-30 23:30:00+00:00,weybridge_11kv_t1,,147.19
2023-06-01 03:30:00+00:00,weybridge_11kv_t2,,163.33
2023-06-01 05:00:00+00:00,weybridge_11kv_t2,,172.1
2023-06-01 05:30:00+00:00,weybridge_11kv_t2,,175.02
2023-06-01 06:30:00+00:00,weybridge_11kv_t2,,194.93
2023-06-01 07:30:00+00:00,weybridge_11kv_t2,,218.23
2023-06-01 08:30:00+00:00,weybridge_11kv_t2,,225.8
2023-06-01 09:00:00+00:00,weybridge_11kv_t2,,227.16
2023-06-01 09:30:00+00:00,weybridge_11kv_t2,,222.95
2023-06-01 10:30:00+00:00,weybridge_11kv_t2,,214.07
2023-06-01 11:00:00+00:00,weybridge_11kv_t2,,209.62
2023-06-01 11:30:00+00:00,weybridge_11kv_t2,,207.1
2023-06-01 12:00:00+00:00,weybridge_11kv_t2,,204.14
2023-06-01 13:00:00+00:00,weybridge_11kv_t2,,199.53
2023-06-01 15:30:00+00:00,weybridge_11kv_t2,,215.05
2023-06-01 16:30:00+00:00,weybridge_11kv_t2,,222.87
2023-06-01 17:30:00+00:00,weybridge_11kv_t2,,216.71
2023-06-01 19:30:00+00:00,weybridge_11kv_t2,,194.98
2023-06-01 21:30:00+00:00,weybridge_11kv_t2,,173.21
2023-06-01 22:00:00+00:00,weybridge_11kv_t2,,167.66
2023-06-02 02:00:00+00:00,weybridge_11kv_t2,,155.21
2023-06-02 02:30:00+00:00,weybridge_11kv_t2,,152.43
2023-06-02 03:00:00+00:00,weybridge_11kv_t2,,153.65
2023-06-02 04:00:00+00:00,weybridge_11kv_t2,,162.17
2023-06-02 07:30:00+00:00,weybridge_11kv_t2,,212.25
2023-06-02 08:30:00+00:00,weybridge_11kv_t2,,212.98
2023-06-02 10:30:00+00:00,weybridge_11kv_t2,,211.1
2023-06-02 11:00:00+00:00,weybridge_11kv_t2,,208.3
2023-06-02 13:30:00+00:00,weybridge_11kv_t2,,194.93
2023-06-02 14:30:00+00:00,weybridge_11kv_t2,,196.46
2023-06-02 16:00:00+00:00,weybridge_11kv_t2,,216.11
2023-06-02 18:30:00+00:00,weybridge_11kv_t2,,213.2
2023-06-02 22:00:00+00:00,weybridge_11kv_t2,,163.43
2023-06-02 22:30:00+00:00,weybridge_11kv_t2,,154.02
2023-06-02 23:00:00+00:00,weybridge_11kv_t2,,153.38
2023-06-03 00:00:00+00:00,weybridge_11kv_t2,,159.13
2023-06-03 02:00:00+00:00,weybridge_11kv_t2,,157.1
2023-06-03 03:30:00+00:00,weybridge_11kv_t2,,151.79
2023-06-03 04:30:00+00:00,weybridge_11kv_t2,,158.38
2023-06-03 05:00:00+00:00,weybridge_11kv_t2,,161.24
2023-06-03 06:30:00+00:00,weybridge_11kv_t2,,176.18
2023-06-03 07:00:00+00:00,weybridge_11kv_t2,,183.36
2023-06-03 08:00:00+00:00,weybridge_11kv_t2,,183.77
2023-06-03 10:00:00+00:00,weybridge_11kv_t2,,193.37
2023-06-03 11:00:00+00:00,weybridge_11kv_t2,,200.17
2023-06-03 11:30:00+00:00,weybridge_11kv_t2,,207.14
2023-06-03 12:00:00+00:00,weybridge_11kv_t2,,186.15
2023-06-03 12:30:00+00:00,weybridge_11kv_t2,,182.73
2023-06-03 14:00:00+00:00,weybridge_11kv_t2,,197.1
2023-06-03 17:30:00+00:00,weybridge_11kv_t2,,203.72
2023-06-03 18:30:00+00:00,weybridge_11kv_t2,,197.91
2023-06-03 19:00:00+00:00,weybridge_11kv_t2,,195.0
2023-06-03 19:30:00+00:00,weybridge_11kv_t2,,192.09
2023-06-03 20:00:00+00:00,weybridge_11kv_t2,,189.18
2023-06-03 20:30:00+00:00,weybridge_11kv_t2,,186.28
2023-06-03 21:30:00+00:00,weybridge_11kv_t2,,176.62
2023-06-04 00:00:00+00:00,weybridge_11kv_t2,,155.18
2023-06-04 01:30:00+00:00,weybridge_11kv_t2,,145.36
2023-06-04 02:30:00+00:00,weybridge_11kv_t2,,148.4
2023-06-04 04:00:00+00:00,weybridge_11kv_t2,,152.94
2023-06-04 09:00:00+00:00,weybridge_11kv_t2,,186.48
2023-06-04 10:30:00+00:00,weybridge_11kv_t2,,190.89
2023-06-04 12:00:00+00:00,weybridge_11kv_t2,,179.12
2023-06-04 12:30:00+00:00,weybridge_11kv_t2,,175.85
2023-06-04 13:30:00+00:00,weybridge_11kv_t2,,176.7
2023-06-04 14:00:00+00:00,weybridge_11kv_t2,,175.42
2023-06-04 16:00:00+00:00,weybridge_11kv_t2,,205.77
2023-06-04 17:30:00+00:00,weybridge_11kv_t2,,207.75
2023-06-04 20:30:00+00:00,weybridge_11kv_t2,,180.97
2023-06-04 21:00:00+00:00,weybridge_11kv_t2,,176.5
2023-06-04 21:30:00+00:00,weybridge_11kv_t2,,171.88
2023-06-05 01:00:00+00:00,weybridge_11kv_t2,,146.57
2023-06-05 01:30:00+00:00,weybridge_11kv_t2,,154.17
2023-06-05 02:30:00+00:00,weybridge_11kv_t2,,148.67
2023-06-05 03:30:00+00:00,weybridge_11kv_t2,,143.16
2023-06-05 04:30:00+00:00,weybridge_11kv_t2,,151.89
2023-06-05 05:30:00+00:00,weybridge_11kv_t2,,175.32
2023-06-05 06:00:00+00:00,weybridge_11kv_t2,,187.04
2023-06-05 09:00:00+00:00,weybridge_11kv_t2,,228.82
2023-06-05 09:30:00+00:00,weybridge_11kv_t2,,225.42
2023-06-05 10:00:00+00:00,weybridge_11kv_t2,,222.02
2023-06-05 12:30:00+00:00,weybridge_11kv_t2,,221.35
2023-06-05 14:30:00+00:00,weybridge_11kv_t2,,211.11
2023-06-05 17:00:00+00:00,weybridge_11kv_t2,,220.99
2023-06-05 18:30:00+00:00,weybridge_11kv_t2,,216.01
2023-06-05 19:30:00+00:00,weybridge_11kv_t2,,203.91
2023-06-05 23:00:00+00:00,weybridge_11kv_t2,,165.01
2023-06-06 00:30:00+00:00,weybridge_11kv_t2,,159.51
2023-06-06 03:00:00+00:00,weybridge_11kv_t2,,145.73
2023-06-06 03:30:00+00:00,weybridge_11kv_t2,,142.97
2023-06-06 04:30:00+00:00,weybridge_11kv_t2,,154.94
2023-06-06 05:00:00+00:00,weybridge_11kv_t2,,167.23
2023-06-06 13:00:00+00:00,weybridge_11kv_t2,,216.32
2023-06-06 14:00:00+00:00,weybridge_11kv_t2,,203.07
2023-06-06 17:00:00+00:00,weybridge_11kv_t2,,232.38
2023-06-06 18:00:00+00:00,weybridge_11kv_t2,,223.58
2023-06-06 19:00:00+00:00,weybridge_11kv_t2,,211.39
2023-06-06 20:00:00+00:00,weybridge_11kv_t2,,199.19
2023-06-06 20:30:00+00:00,weybridge_11kv_t2,,193.09
2023-06-07 00:30:00+00:00,weybridge_11kv_t2,,143.07
2023-06-07 04:00:00+00:00,weybridge_11kv_t2,,162.06
2023-06-07 05:00:00+00:00,weybridge_11kv_t2,,162.97
2023-06-07 06:30:00+00:00,weybridge_11kv_t2,,204.23
2023-06-07 11:00:00+00:00,weybridge_11kv_t2,,206.04
2023-06-07 11:30:00+00:00,weybridge_11kv_t2,,203.03
2023-06-07 14:30:00+00:00,weybridge_11kv_t2,,206.63
2023-06-07 16:00:00+00:00,weybridge_11kv_t2,,222.22
2023-06-07 18:00:00+00:00,weybridge_11kv_t2,,228.57
2023-06-07 18:30:00+00:00,weybridge_11kv_t2,,220.64
2023-06-07 19:00:00+00:00,weybridge_11kv_t2,,212.7
2023-06-07 19:30:00+00:00,weybridge_11kv_t2,,204.76
2023-06-07 20:00:00+00:00,weybridge_11kv_t2,,196.83
2023-06-07 20:30:00+00:00,weybridge_11kv_t2,,188.89
2023-06-07 21:30:00+00:00,weybridge_11kv_t2,,173.02
2023-06-07 23:00:00+00:00,weybridge_11kv_t2,,154.68
2023-06-08 01:30:00+00:00,weybridge_11kv_t2,,153.06
2023-06-08 02:30:00+00:00,weybridge_11kv_t2,,155.37
2023-06-08 03:00:00+00:00,weybridge_11kv_t2,,157.02
2023-06-08 03:30:00+00:00,weybridge_11kv_t2,,158.67
2023-06-08 07:30:00+00:00,weybridge_11kv_t2,,213.41
2023-06-08 10:00:00+00:00,weybridge_11kv_t2,,211.0
2023-06-08 11:00:00+00:00,weybridge_11kv_t2,,213.94
2023-06-08 12:00:00+00:00,weybridge_11kv_t2,,212.46
2023-06-08 13:00:00+00:00,weybridge_11kv_t2,,201.08
2023-06-08 14:30:00+00:00,weybridge_11kv_t2,,203.28
2023-06-08 15:00:00+00:00,weybridge_11kv_t2,,208.47
2023-06-08 18:00:00+00:00,weybridge_11kv_t2,,217.21
2023-06-08 18:30:00+00:00,weybridge_11kv_t2,,214.71
2023-06-08 20:30:00+00:00,weybridge_11kv_t2,,191.16
2023-06-08 21:00:00+00:00,weybridge_11kv_t2,,183.49
2023-06-08 22:00:00+00:00,weybridge_11kv_t2,,168.15
2023-06-08 22:30:00+00:00,weybridge_11kv_t2,,160.95
2023-06-09 01:00:00+00:00,weybridge_11kv_t2,,151.53
2023-06-09 01:30:00+00:00,weybridge_11kv_t2,,149.87
2023-06-09 04:00:00+00:00,weybridge_11kv_t2,,160.93
2023-06-09 04:30:00+00:00,weybridge_11kv_t2,,164.27
2023-06-09 07:00:00+00:00,weybridge_11kv_t2,,202.34
2023-06-09 07:30:00+00:00,weybridge_11kv_t2,,206.57
2023-06-09 08:30:00+00:00,weybridge_11kv_t2,,215.04
2023-06-09 12:00:00+00:00,weybridge_11kv_t2,,295.61
2023-06-09 13:30:00+00:00,weybridge_11kv_t2,,212.84
2023-06-09 16:00:00+00:00,weybridge_11kv_t2,,216.42
2023-06-09 16:30:00+00:00,weybridge_11kv_t2,,214.14
2023-06-09 17:30:00+00:00,weybridge_11kv_t2,,209.57
2023-06-09 18:00:00+00:00,weybridge_11kv_t2,,207.29
2023-06-09 20:00:00+00:00,weybridge_11kv_t2,,198.25
2023-06-09 21:30:00+00:00,weybridge_11kv_t2,,182.26
2023-06-09 22:30:00+00:00,weybridge_11kv_t2,,167.62
2023-06-10 00:00:00+00:00,weybridge_11kv_t2,,156.95
2023-06-10 00:30:00+00:00,weybridge_11kv_t2,,155.06
2023-06-10 01:00:00+00:00,weybridge_11kv_t2,,153.17
2023-06-10 02:00:00+00:00,weybridge_11kv_t2,,149.39
2023-06-10 02:30:00+00:00,weybridge_11kv_t2,,147.5
2023-06-10 03:30:00+00:00,weybridge_11kv_t2,,143.71
2023-06-10 04:00:00+00:00,weybridge_11kv_t2,,142.35
2023-06-10 09:30:00+00:00,weybridge_11kv_t2,,195.84
2023-06-10 12:00:00+00:00,weybridge_11kv_t2,,193.85
2023-06-10 13:00:00+00:00,weybridge_11kv_t2,,195.58
2023-06-10 13:30:00+00:00,weybridge_11kv_t2,,197.71
2023-06-10 15:30:00+00:00,weybridge_11kv_t2,,212.15
2023-06-10 17:00:00+00:00,weybridge_11kv_t2,,237.26
2023-06-10 18:30:00+00:00,weybridge_11kv_t2,,222.04
2023-06-10 20:00:00+00:00,weybridge_11kv_t2,,204.18
2023-06-10 21:30:00+00:00,weybridge_11kv_t2,,186.33
2023-06-10 22:00:00+00:00,weybridge_11kv_t2,,180.38
2023-06-10 22:30:00+00:00,weybridge_11kv_t2,,174.43
2023-06-10 23:30:00+00:00,weybridge_11kv_t2,,162.53
2023-06-11 00:30:00+00:00,weybridge_11kv_t2,,159.96
2023-06-11 01:30:00+00:00,weybridge_11kv_t2,,161.6
2023-06-11 03:00:00+00:00,weybridge_11kv_t2,,164.05
2023-06-11 04:30:00+00:00,weybridge_11kv_t2,,166.51
2023-06-11 05:30:00+00:00,weybridge_11kv_t2,,168.15
2023-06-11 06:00:00+00:00,weybridge_11kv_t2,,168.97
2023-06-11 09:00:00+00:00,weybridge_11kv_t2,,199.66
2023-06-11 09:30:00+00:00,weybridge_11kv_t2,,202.19
2023-06-11 11:30:00+00:00,weybridge_11kv_t2,,214.84
2023-06-11 14:00:00+00:00,weybridge_11kv_t2,,206.11
2023-06-11 15:00:00+00:00,weybridge_11kv_t2,,214.26
2023-06-11 17:30:00+00:00,weybridge_11kv_t2,,241.35
2023-06-11 19:30:00+00:00,weybridge_11kv_t2,,206.09
2023-06-11 22:30:00+00:00,weybridge_11kv_t2,,165.67
2023-06-11 23:30:00+00:00,weybridge_11kv_t2,,155.39
2023-06-12 00:00:00+00:00,weybridge_11kv_t2,,152.81
2023-06-12 01:00:00+00:00,weybridge_11kv_t2,,147.66
2023-06-12 02:00:00+00:00,weybridge_11kv_t2,,147.85
2023-06-12 05:00:00+00:00,weybridge_11kv_t2,,163.45
2023-06-12 06:00:00+00:00,weybridge_11kv_t2,,187.84
2023-06-12 08:00:00+00:00,weybridge_11kv_t2,,233.93
2023-06-12 08:30:00+00:00,weybridge_11kv_t2,,238.68
2023-06-12 10:30:00+00:00,weybridge_11kv_t2,,256.5
2023-06-12 12:30:00+00:00,weybridge_11kv_t2,,248.93
2023-06-12 14:30:00+00:00,weybridge_11kv_t2,,248.71
2023-06-12 17:00:00+00:00,weybridge_11kv_t2,,244.31
2023-06-12 18:30:00+00:00,weybridge_11kv_t2,,233.08
2023-06-12 19:30:00+00:00,weybridge_11kv_t2,,218.69
2023-06-12 20:00:00+00:00,weybridge_11kv_t2,,209.5
2023-06-12 20:30:00+00:00,weybridge_11kv_t2,,200.31
2023-06-12 21:30:00+00:00,weybridge_11kv_t2,,182.28
2023-06-12 22:00:00+00:00,weybridge_11kv_t2,,174.83
2023-06-13 00:00:00+00:00,weybridge_11kv_t2,,154.54
2023-06-13 01:00:00+00:00,weybridge_11kv_t2,,149.8
2023-06-13 02:30:00+00:00,weybridge_11kv_t2,,150.61
2023-06-13 05:00:00+00:00,weybridge_11kv_t2,,165.45
2023-06-13 08:30:00+00:00,weybridge_11kv_t2,,303.32
2023-06-13 11:30:00+00:00,weybridge_11kv_t2,,314.65
2023-06-13 12:00:00+00:00,weybridge_11kv_t2,,306.42
2023-06-13 13:30:00+00:00,weybridge_11kv_t2,,302.88
2023-06-13 14:00:00+00:00,weybridge_11kv_t2,,303.65
2023-06-13 18:00:00+00:00,weybridge_11kv_t2,,234.86
2023-06-13 21:00:00+00:00,weybridge_11kv_t2,,192.12
2023-06-13 23:00:00+00:00,weybridge_11kv_t2,,161.54
2023-06-14 01:00:00+00:00,weybridge_11kv_t2,,149.49
2023-06-14 03:00:00+00:00,weybridge_11kv_t2,,157.06
2023-06-14 05:00:00+00:00,weybridge_11kv_t2,,167.63
2023-06-14 05:30:00+00:00,weybridge_11kv_t2,,178.6
2023-06-14 06:00:00+00:00,weybridge_11kv_t2,,190.19
2023-06-14 07:30:00+00:00,weybridge_11kv_t2,,225.81
2023-06-14 08:00:00+00:00,weybridge_11kv_t2,,230.92
2023-06-14 10:00:00+00:00,weybridge_11kv_t2,,241.97
2023-06-14 11:00:00+00:00,weybridge_11kv_t2,,246.23
2023-06-14 12:00:00+00:00,weybridge_11kv_t2,,240.2
2023-06-14 12:30:00+00:00,weybridge_11kv_t2,,229.81
2023-06-14 13:00:00+00:00,weybridge_11kv_t2,,241.49
2023-06-14 13:30:00+00:00,weybridge_11kv_t2,,239.49
2023-06-14 19:00:00+00:00,weybridge_11kv_t2,,223.39
2023-06-14 19:30:00+00:00,weybridge_11kv_t2,,216.54
2023-06-14 20:00:00+00:00,weybridge_11kv_t2,,209.69
2023-06-14 22:00:00+00:00,weybridge_11kv_t2,,182.31
2023-06-14 22:30:00+00:00,weybridge_11kv_t2,,175.46
2023-06-14 23:30:00+00:00,weybridge_11kv_t2,,161.77
2023-06-15 00:00:00+00:00,weybridge_11kv_t2,,155.96
2023-06-15 00:30:00+00:00,weybridge_11kv_t2,,152.9
2023-06-15 01:00:00+00:00,weybridge_11kv_t2,,149.98
2023-06-15 03:00:00+00:00,weybridge_11kv_t2,,148.98
2023-06-15 04:00:00+00:00,weybridge_11kv_t2,,153.26
2023-06-15 04:30:00+00:00,weybridge_11kv_t2,,155.48
2023-06-15 05:00:00+00:00,weybridge_11kv_t2,,163.82
2023-06-15 09:30:00+00:00,weybridge_11kv_t2,,238.27
2023-06-15 10:30:00+00:00,weybridge_11kv_t2,,229.14
2023-06-15 11:30:00+00:00,weybridge_11kv_t2,,224.29
2023-06-15 12:00:00+00:00,weybridge_11kv_t2,,238.1
2023-06-15 15:30:00+00:00,weybridge_11kv_t2,,239.78
2023-06-15 16:00:00+00:00,weybridge_11kv_t2,,237.66
2023-06-15 16:30:00+00:00,weybridge_11kv_t2,,239.79
2023-06-15 19:30:00+00:00,weybridge_11kv_t2,,213.42
2023-06-15 20:00:00+00:00,weybridge_11kv_t2,,208.61
2023-06-15 21:00:00+00:00,weybridge_11kv_t2,,198.99
2023-06-15 22:00:00+00:00,weybridge_11kv_t2,,174.94
2023-06-15 23:00:00+00:00,weybridge_11kv_t2,,165.22
2023-06-16 00:00:00+00:00,weybridge_11kv_t2,,158.23
2023-06-16 07:00:00+00:00,weybridge_11kv_t2,,206.34
2023-06-16 08:30:00+00:00,weybridge_11kv_t2,,225.92
2023-06-16 09:00:00+00:00,weybridge_11kv_t2,,231.59
2023-06-16 09:30:00+00:00,weybridge_11kv_t2,,234.82
2023-06-16 10:00:00+00:00,weybridge_11kv_t2,,237.46
2023-06-16 11:30:00+00:00,weybridge_11kv_t2,,237.45
2023-06-16 12:30:00+00:00,weybridge_11kv_t2,,239.44
2023-06-16 14:00:00+00:00,weybridge_11kv_t2,,242.14
2023-06-16 16:30:00+00:00,weybridge_11kv_t2,,227.34
2023-06-16 18:00:00+00:00,weybridge_11kv_t2,,214.12
2023-06-16 21:30:00+00:00,weybridge_11kv_t2,,183.28
2023-06-16 22:30:00+00:00,weybridge_11kv_t2,,174.83
2023-06-16 23:30:00+00:00,weybridge_11kv_t2,,166.45
2023-06-17 00:00:00+00:00,weybridge_11kv_t2,,162.26
2023-06-17 01:30:00+00:00,weybridge_11kv_t2,,149.69
2023-06-17 05:30:00+00:00,weybridge_11kv_t2,,166.36
2023-06-17 07:30:00+00:00,weybridge_11kv_t2,,189.88
2023-06-17 08:00:00+00:00,weybridge_11kv_t2,,198.19
2023-06-17 09:00:00+00:00,weybridge_11kv_t2,,206.51
2023-06-17 10:00:00+00:00,weybridge_11kv_t2,,201.78
2023-06-17 14:00:00+00:00,weybridge_11kv_t2,,202.86
2023-06-17 14:30:00+00:00,weybridge_11kv_t2,,208.08
2023-06-17 16:30:00+00:00,weybridge_11kv_t2,,221.78
2023-06-17 19:00:00+00:00,weybridge_11kv_t2,,206.56
2023-06-17 21:30:00+00:00,weybridge_11kv_t2,,187.14
2023-06-17 23:00:00+00:00,weybridge_11kv_t2,,172.7
2023-06-18 02:00:00+00:00,weybridge_11kv_t2,,144.4
2023-06-18 03:30:00+00:00,weybridge_11kv_t2,,153.5
2023-06-18 04:30:00+00:00,weybridge_11kv_t2,,145.4
2023-06-18 05:30:00+00:00,weybridge_11kv_t2,,155.76
2023-06-18 06:00:00+00:00,weybridge_11kv_t2,,162.83
2023-06-18 07:00:00+00:00,weybridge_11kv_t2,,176.98
2023-06-18 07:30:00+00:00,weybridge_11kv_t2,,184.06
2023-06-18 08:00:00+00:00,weybridge_11kv_t2,,191.49
2023-06-18 09:00:00+00:00,weybridge_11kv_t2,,206.29
2023-06-18 09:30:00+00:00,weybridge_11kv_t2,,211.4
2023-06-18 13:00:00+00:00,weybridge_11kv_t2,,214.56
2023-06-18 14:30:00+00:00,weybridge_11kv_t2,,224.55
2023-06-18 15:00:00+00:00,weybridge_11kv_t2,,227.88
2023-06-18 15:30:00+00:00,weybridge_11kv_t2,,231.21
2023-06-18 16:00:00+00:00,weybridge_11kv_t2,,234.24
2023-06-18 17:30:00+00:00,weybridge_11kv_t2,,221.43
2023-06-18 22:00:00+00:00,weybridge_11kv_t2,,175.09
2023-06-18 23:30:00+00:00,weybridge_11kv_t2,,157.97
2023-06-19 00:00:00+00:00,weybridge_11kv_t2,,152.27
2023-06-19 01:00:00+00:00,weybridge_11kv_t2,,152.85
2023-06-19 02:00:00+00:00,weybridge_11kv_t2,,157.37
2023-06-19 05:00:00+00:00,weybridge_11kv_t2,,163.4
2023-06-19 08:00:00+00:00,weybridge_11kv_t2,,234.32
2023-06-19 08:30:00+00:00,weybridge_11kv_t2,,234.26
2023-06-19 10:30:00+00:00,weybridge_11kv_t2,,232.36
2023-06-19 13:30:00+00:00,weybridge_11kv_t2,,227.28
2023-06-19 14:00:00+00:00,weybridge_11kv_t2,,228.61
2023-06-19 14:30:00+00:00,weybridge_11kv_t2,,230.02
2023-06-19 15:00:00+00:00,weybridge_11kv_t2,,233.07
2023-06-19 16:00:00+00:00,weybridge_11kv_t2,,241.05
2023-06-19 19:30:00+00:00,weybridge_11kv_t2,,207.71
2023-06-19 20:30:00+00:00,weybridge_11kv_t2,,199.92
2023-06-19 22:30:00+00:00,weybridge_11kv_t2,,168.7
2023-06-19 23:00:00+00:00,weybridge_11kv_t2,,160.28
2023-06-19 23:30:00+00:00,weybridge_11kv_t2,,157.19
2023-06-20 01:30:00+00:00,weybridge_11kv_t2,,148.5
2023-06-20 04:00:00+00:00,weybridge_11kv_t2,,157.05
2023-06-20 04:30:00+00:00,weybridge_11kv_t2,,158.82
2023-06-20 05:30:00+00:00,weybridge_11kv_t2,,183.28
2023-06-20 07:30:00+00:00,weybridge_11kv_t2,,225.54
2023-06-20 10:00:00+00:00,weybridge_11kv_t2,,241.46
2023-06-20 12:30:00+00:00,weybridge_11kv_t2,,239.7
2023-06-20 14:30:00+00:00,weybridge_11kv_t2,,217.52
2023-06-20 15:00:00+00:00,weybridge_11kv_t2,,216.05
2023-06-20 17:00:00+00:00,weybridge_11kv_t2,,225.13
2023-06-20 17:30:00+00:00,weybridge_11kv_t2,,220.77
2023-06-20 21:30:00+00:00,weybridge_11kv_t2,,181.33
2023-06-20 22:30:00+00:00,weybridge_11kv_t2,,168.24
2023-06-21 00:30:00+00:00,weybridge_11kv_t2,,146.7
2023-06-21 02:30:00+00:00,weybridge_11kv_t2,,151.84
2023-06-21 04:30:00+00:00,weybridge_11kv_t2,,156.98
2023-06-21 05:00:00+00:00,weybridge_11kv_t2,,165.32
2023-06-21 05:30:00+00:00,weybridge_11kv_t2,,181.52
2023-06-21 06:00:00+00:00,weybridge_11kv_t2,,195.32
2023-06-21 06:30:00+00:00,weybridge_11kv_t2,,201.99
2023-06-21 07:30:00+00:00,weybridge_11kv_t2,,214.41
2023-06-21 09:00:00+00:00,weybridge_11kv_t2,,228.7
2023-06-21 10:30:00+00:00,weybridge_11kv_t2,,231.53
2023-06-21 12:30:00+00:00,weybridge_11kv_t2,,233.18
2023-06-21 14:00:00+00:00,weybridge_11kv_t2,,229.34
2023-06-21 16:30:00+00:00,weybridge_11kv_t2,,229.29
2023-06-21 19:00:00+00:00,weybridge_11kv_t2,,217.84
2023-06-21 21:30:00+00:00,weybridge_11kv_t2,,185.29
2023-06-21 22:30:00+00:00,weybridge_11kv_t2,,166.07
